X	GSM49606
MED12	97.9
KLF12	6.2
COX11	1.3
NDRG2	51.7
NDRG2	44.8
HNRNPA1	278.5
RCHY1	68.5
214282_at	38.6
TMEM97	151.7
FGF18	92.7
FABP3	55
GNAT1	39.2
CDK13	76.4
PSMB1	651.6
PSMB1	5.3
HIST2H2AA4	105.4
RPL17-C18orf32	61.1
ITGB4	6.2
SEPT11	86.1
KIAA0485	59.8
KIAA0485	80.4
IZUMO4	13.4
CSPG4	7.4
SEPT6	78.2
TOP3A	69.9
TOP3A	33.4
DPYSL4	80.3
GJC2	7.2
MUC5AC	4.6
214304_x_at	2.5
SF3B1	104.2
OPA1	92.5
HGD	16.7
HGD	20.1
AI435747	30.3
ZFPL1	14
ZFPL1	11.6
FOXA2	33.1
EIF5B	92.2
EIF5B	48.7
CALR	158.6
214316_x_at	72.2
RPS9	1336.5
FRY	58.6
FRY	45.5
CYP2A6	104.9
NOV	59.6
CAMK2G	86.3
UPF3A	171.1
GP2	51
GP2	13.7
JUND	7
LOC101928826	3052
HSP90AA1	4163.8
TNFSF10	34.2
ATPAF2	54.5
TSFM	8.5
TSFM	62.6
IDH3G	28.6
DAZAP2	698
RPL18	171.5
COPA	54.5
COPA	31.4
DNAJB12	9.3
MAP4K1	119.1
ALOX12P2	57.6
AP1G2	44.5
ATXN7L1	33.1
ATXN7L1	5.2
LINC00950	72.4
214345_at	41.7
C1QL1	2.8
DDC	3.2
TACR2	57.8
AV764378	76.6
SNTB2	10.8
SNORD68	2635.1
KRAS	80.9
214353_at	3.8
SFTPB	85.4
CTAGE8	137.1
KIAA0368	221.1
C1orf105	72.1
ACACA	22.1
HSP90AB1	392.2
SMARCA4	3.1
RGS12	4.7
RGS12	7.4
SNHG4	813.4
MTERF4	59.8
TPM3	67.8
ALOX5	65.3
RASGRP2	13.6
RASGRP2	50.2
RASGRP2	88.2
S100A8	334.2
TSSK2	36.3
ERN2	40.2
AI582773	66.3
PPFIBP1	6.8
PPFIBP1	50.6
MAPK10	85.3
CTRL	59.3
TFPI	41
HNRNPDL	69.5
PRPF31	18.2
LOC441601	19
UNC93A	8.4
KLHDC3	100.1
DCTN2	35
MUC5AC	9.2
214386_at	17.1
SFTPC	20.6
214388_at	27.3
SLC5A12	6.5
BCAT1	12.7
PTGER1	10.7
IRGC	28
RND2	15.3
EEF1D	925.2
EEF1D	201.9
MBD2	75.5
MBD2	29
IKBKE	52
KRT4	5.3
INSL3	13.5
PAX1	59.6
SFI1	4.6
SPDEF	75.1
SPDEF	20.9
Z39557	4.6
SLC7A4	14.2
GYPB	90.2
RFPL1S	36.8
RFPL3S	35
TRPM1	39.9
CTRB2	111
H2AFB1	2.3
TAT	6.8
HBA2	7641.5
PLGLB1	12.7
214416_at	57.5
FETUB	37.3
CT62	49.6
CYP2C9	88.1
CYP2C9	11.1
CYP2C9	165.4
RAD23B	41.1
ALDOB	55.6
ALDOB	60.5
AMBP	129.7
CHAF1A	76.2
NOP2	181.5
C4B_2	377.2
MTMR6	133.3
GLA	459.3
GMPS	121.8
LOC101927137	40.6
SELENBP1	66
HSPA12A	72.6
RALA	57.2
FBXL2	18.3
SHMT2	5.4
HLX	118.2
BIN1	175.4
NAT1	117.3
STX6	77.4
PIAS2	80.8
PVR	34.5
PVR	14.2
ELL2	70.8
ELL2	156.3
ETS1	18.6
NFKBIB	51.7
RHOQ	67.1
CTSW	16.7
TFAP2B	49.8
BCAT1	55.1
IFI44	147.9
ADAMTS2	96.2
HIST1H2BC	2.4
SAA2	368.9
HOXA2	3.8
TRAF3IP1	4.6
HLA-C	3071.6
LSAMP	5.3
LBP	5.6
SOCS6	97.9
HIST1H4J	14.3
CDC42BPA	33.4
ORM2	9.7
GJA5	15.6
GPR65	174.5
MYH6	1.4
HIST1H2AE	55.5
KLRB1	42
CGB1	127.4
HIST1H3F	2.5
PMS2P3	70.8
PRKAB2	114.8
CAPN3	5.3
TFF2	7.4
MLLT1	3
SPP2	50.3
GFRA3	25.5
ETV3	9
HIST1H2AM	34.7
ZBTB25	94.9
ARFIP1	82
SIGMAR1	13.7
ODF1	48
CFLAR	149.5
RAP2B	59.8
RAP2B	2.6
FSHB	68.6
ARSF	16
SSTR3	17.7
SGCD	58.5
PATJ	37.4
LOC101930112	20.2
CACNG2	47.8
KAT6B	118
NHLH2	2
ASIP	42.4
BCLAF1	58.5
H2AFY	8.9
H2AFY	293.2
HIST1H2BJ	4.7
GPR135	12.2
ABO	6.4
FHL1	327.9
GPR182	93.6
EXOSC2	11.7
CREM	299.9
HIST1H3I	4.8
GPR20	10
FCGR1B	287.4
SUB1	570.7
CREB1	97.8
MCM3AP	8.5
OR1E1	66.8
HIST2H4B	6.8
KRTAP5-9	11.9
PDHA2	101.5
RLN2	11.2
FOXC2	50.9
HES2	3.5
HIST1H3D	26.5
CEBPE	9.7
GHRH	6.6
MLH3	88
PMS2P1	93.9
PQBP1	117.3
PAX8	7.4
TSHB	84.6
EPB41	4.7
SNX1	93.8
POU5F1B	52.4
CMA1	80.4
HIST1H1B	68.3
ADAMTS2	106.7
SLURP1	21.6
HIST1H1D	15.7
RGS6	16.9
SERPINB10	22.2
HIST1H2BO	1.6
QKI	10.5
HIST1H2AH	14
QKI	101.1
SNAP23	119.2
PROSC	17.8
PPAN-P2RY11	14.4
ADCY10	31.5
GNAS	792.6
SPRR1A	123
TNPO3	5.8
CD7	5.6
RABEP1	142.5
ARPP19	105.6
HIST1H2AL	23
SSTR5	5.4
SSTR4	88.8
PTTG2	41.8
GPR12	131.1
DRD3	9
FPR3	129.1
LILRP2	44.5
HIST1H4L	7.2
PCDHGC3	7.9
PCDHGC3	61.2
SMR3A	10.6
SMR3A	10.6
XCL2	4.3
TPSD1	13.4
IFNA5	84.7
LOC102725315	22.9
FGF3	3.3
INSL3	38.4
LST1	247.3
AZU1	24
KRT36	2.8
MAP1B	10.5
ROCK1	197.7
NIPAL3	13.8
KRT6C	5.7
TNFRSF21	22.6
PDE3B	72
DDI2	8.4
ACACB	19.6
VPS52	174.2
GPR37	9.2
COL8A1	38
MFAP3	17.2
FGF12	4.8
UBE2D1	19.3
KLHL4	82.2
SNAPC5	8.7
PIAS2	2.4
ATP8B1	282.5
KCNG1	15.7
CHRM3	5.5
SSTR2	63.9
CLDN8	20.9
IVL	90
TEAD1	7.5
TPH1	20.7
COL4A4	8.3
MAGEA2B	10.3
HOXD11	30.8
GPR1	80.8
TSPAN2	26.7
PAK3	88.5
EYA1	37.2
PHOX2A	56.6
CYP11B1	127.9
GRIK1	20.3
MAGEA6	76.7
GPR3	31.6
MNX1	45.2
P2RY10	40.9
HIST1H3E	251.8
PRF1	96
CFLAR	79
CRHR1	119.6
PAM	87.2
GYS2	2.3
CYP21A1P	14.9
FBXW4P1	7.7
UPK1A	46.9
MINK1	12.6
GANAB	173.5
EPX	30.8
NHLH1	30.4
RTN4	556.8
CYP11B2	82.8
ZBTB33	14
NRP2	85.3
SOX3	8.5
HIST1H4I	50.8
CLDN9	56.4
CALCB	64.8
OSM	8.2
CCNT2	16.3
HOXA1	6
UNC93A	51.4
COL4A3	5.8
MAGEA10-MAGEA5	92.4
BIN1	97.9
HIST1H2AK	5.5
AK025116	26.1
HIST1H3F	66.8
HFE	18.3
GPX5	35.7
MTMR2	8.8
MOG	59.3
HOXA10-HOXA9	3.5
DRD1	13.5
GPR6	8.6
MYO1C	96
MIR612	103.6
TMED7-TICAM2	43.1
YLPM1	56.1
ITGA1	32.7
NOP14	39.7
WDR43	193.9
DSTYK	86.2
PAICS	43.6
CHP1	605.7
IREB2	35.3
TP53I11	50.2
SPRYD7	69.5
IGKC	3491.3
ZKSCAN1	12.3
ABR	3.5
TTLL5	111.2
HUWE1	3.4
USP19	19
NUP188	15.5
MUC3B	92.1
IGLC1	5855.1
ZFX	31.9
GNA11	78.1
NTRK2	8.3
GK	15.2
PKD1P1	12.9
CLK1	323.4
MEF2A	97.1
NOP14-AS1	8.7
ZNF266	209.9
ALDOA	224.3
TLE4	9.9
PAPPA2	38
TAF1B	5.3
FAM63B	45.6
JRK	11.4
NBPF26	62.5
MPRIP	171.2
UBAP2L	90.9
MIR22	339
PTBP3	63
PTBP3	6.4
WIPI2	124.7
RIF1	30.3
FN1	139.8
FN1	4.3
MAN2B2	102.7
TCF25	9.1
PATJ	10.2
ZNF200	57.1
ALMS1	247.1
SNTB1	9.5
KTN1	263.2
CCNB1	78.4
GATC	48.9
SNX29P2	33.5
YLPM1	113.2
ZNF394	122.1
ZNF160	650.4
BMP2K	3.4
PKI55	40
GATAD1	24
SLC46A3	70.6
SEPT10	47
CDC42EP4	122.8
NOTCH2NL	545.6
ANKRD36	64.3
DIXDC1	9.2
SBSPON	26.4
ADD1	193
BRCA2	8.5
SMARCA4	28.4
TWISTNB	37.6
GLG1	219.6
AB037854	103.7
SP1	21.7
YIPF1	139.3
EXPH5	141.5
IPCEF1	47.1
ADD1	221.1
HNRNPC	610.3
NEK9	16.6
LRCH3	56.1
UPK3BL	22.4
LOC100506639	41.7
CEP131	6
CUX1	265.2
SNORA21	58.1
PLCH1	43.8
ZNF467	105
ZBED4	65.4
N4BP2L2	104.8
ARMCX6	192.5
PLAC4	19.1
ZNF468	69
FLNA	136.7
N4BP2L2	170.8
TET3	63.9
UAP1L1	41.1
PMS2P1	116.4
PMS2P2	5.3
DCAF4	86.8
WTAP	40.6
ZNF337	88.8
ZNF423	117.8
ATP6V1G2	75.2
ACOT11	91.8
RRP15	5
NAAA	47.9
AHCTF1	41.8
HSPB6	63.2
IGKC	362.4
CLCN4	3.8
MSR1	133.9
MPRIP	346.6
KIAA1549L	88.3
TIPRL	14.7
TOX3	1.3
N4BP3	131.1
XYLB	24.3
IGKC	384.6
MEGF8	12.7
SGSM3	62.5
MYO9B	241.9
AL162013	13.5
CTTN	15
ANXA11	72.4
XPO6	238.3
VPS13A	48.9
MAP3K1	15.6
DENND4A	23.1
DDN	14.7
SRSF8	236
SENP6	69.6
SP140L	72
VAMP2	72.1
DUSP7	5.8
PA2G4	90.3
ZMYND8	105.2
LOC101927137	48.6
CDK18	5.2
ATP2C2	54.6
NFASC	37.3
BTF3	342.4
TOR1AIP2	208.5
EXOC7	11
CDH6	171.8
CENPI	37.2
SNORD10	58.9
BICD1	10.6
PLXDC2	28.9
AU147851	10
LOC100294145	51.6
RIMBP2	28.6
MOB1A	383.2
ZNF75D	89.3
YTHDC1	25.7
TRIM33	11.4
FAAP24	134.2
UNC13A	5.7
CCDC57	12.2
IQSEC2	23.1
BRWD1	9.6
SLC25A4	51.5
BRINP2	13.8
ZNF204P	32.1
Z73903	15.9
FAM155A	63.7
PDE12	86.2
PARD6B	4.1
RRP7BP	6.3
AASS	19.3
SLC38A6	84.8
ELK4	10.3
HNF4A	8.2
TMEM63A	20.2
PWAR5	9.2
SUCLG2	114.4
IGK	1658.6
ALB	59.8
SFT2D2	57.5
MIR124-1	20.7
TOM1L2	73.6
CNIH3	4.7
ALB	83.4
USP33	9.3
DOK5	51.4
CALU	79.9
ALPK3	9.9
GPSM3	73.9
YWHAZ	48
KCTD20	118.3
SMA4	22.6
HNF4A	27.4
VPS13A	5.1
SHC1	372.7
214854_at	3.4
RALGAPA1	68.6
SPTBN1	3.4
RPARP-AS1	61.1
PP14571	4.3
FSTL4	18
SLC9A7	24.4
KDM4C	11.1
TET1	6.2
214863_at	10.4
GRHPR	180.3
DOT1L	2.7
PLAUR	113.5
ZSWIM8-AS1	23.8
PIWIL1	27.2
GAPVD1	180.6
LOC102724993	266.7
LOC100287590	5.6
RIF1	5.4
LRP5L	20
PKP4	8.4
APLP2	257.3
TUBGCP5	51.7
CDKAL1	13.2
LOC101929740	19.7
USF2	19.8
CALD1	63.2
UBTF	16.9
MIR636	330.3
THRA	36.7
MCF2	7.3
KAT8	27.8
N4BP2L1	13.4
N4BP2L1	3.7
CAPN2	132.1
FAM149A	8
FAM149A	5.7
FBXO21	3.8
CACTIN	83.8
HCN2	5.7
MACF1	287.7
ADAM10	12.6
LINC01314	80.4
AB007975	6.5
MUC3B	9.6
ZNF780B	3
ZKSCAN1	11.7
ZNF8	55.7
LPP	467.1
SYT2	28.6
ZNF41	3.2
RASGRF1	42.7
N4BP2L1	149.1
CEACAM21	133
TRRAP	49
DDAH2	77.9
APOM	67.9
BRD2	122.3
AK022067	12.3
ADAMTS3	43.5
FAM13C	3.1
ZNF362	75
IGHV3-23	435.4
PRKAA1	18.5
HNRNPM	8.1
ANKHD1-EIF4EBP3	54.9
THSD7A	23.9
KCNMA1	10.3
ZNF484	72.5
ATP6V1D	230.4
TRAK1	82.2
SPTAN1	81.7
SPTAN1	68.3
ITGBL1	79.5
OBSL1	119.6
KIAA1109	76
SLITRK5	7.2
SRPK2	77.4
KIDINS220	35.1
LOC100507353	22.7
ATP9B	37.7
IL4I1	53.8
LRCH1	17
PCM1	189.2
HMGB1	804.9
AFDN	61.8
SMG6	10
PRPF40A	28.5
RBM34	18.1
ARID4B	37.3
PHLPP2	139.3
LOC101930363	77.3
LOC101930591	142.2
FAM105A	72.8
TMF1	166.2
AL050136	6.9
IL9R	153.3
SLC26A10	115
NCAM1	9.6
APP	233.2
SUSD5	7.8
TMPRSS6	116.6
AAK1	4.2
ACTL8	67.5
TMC6	20.2
API5	59.5
API5	6.7
MTUS2	6.1
NUP160	34
NUP160	3.9
214964_at	15.3
SPATA2L	93.5
GRIK5	9.1
AU146983	63.1
DDX51	6.9
MAP3K9	125.8
ST6GAL1	12.7
ST6GAL1	7.5
MGEA5	71.5
IGHD	191.5
CXCL5	33.9
MTMR1	38.5
SNORD68	75.6
AK023852	4
PPFIA4	3.7
214979_at	45.9
UBE3A	56.8
POSTN	23.5
LOC101929240	24.2
TTTY15	105.3
LOC101060604	28.8
EXT1	2
PPIL2	91.7
GAB1	37.3
SON	521.3
PLEKHA5	258.8
PIGO	14.3
PIGO	3.7
DNASE2	63
ASPHD1	27.8
APOBEC3F	88
APOBEC3F	26.2
AL079294	46.4
SCAI	41.8
AAK1	49.8
RAB11FIP3	10.9
FEZ2	444.5
GLUL	2611
NPIPA5	14.7
DGCR9	11.2
SUGP1	71.4
NECAB2	17.4
AK023816	12.6
TLL2	7.8
THAP9-AS1	66.8
BRSK2	6.1
SNHG3	53.9
ZNF451	77.1
USP34	21.5
KCND3	46.8
BICDL1	95
DST	451.6
FNBP1L	86.2
CEP295	4.5
ZNF528	265
NRXN3	4.8
NRXN3	26.3
ZNF33B	88.5
PEX1	87
CCZ1B	6.4
NTRK3	16.6
SCNN1A	31.6
RAPGEF3	143.3
SEMA6A	52
AL117451	5
GRSF1	10.6
RNF126	69.6
RREB1	61.4
TM4SF1	39.3
TM4SF1	729.6
IGLV6-57	5.6
215036_at	40
BCL2L1	39.9
SETD2	128.5
LINC01140	245
RNASEH2B	146.6
DOCK9	4.7
BMP6	23.4
GUSBP3	5.9
STAM2	53
CELF3	87.7
KANSL1L	3.7
TRIM58	8.6
ZNF280B	15.9
CD163	1531.5
MAPKAPK2	48.7
AIF1	550.5
FRMPD4	75.7
SRCAP	36.6
RGL3	29.7
B3GNTL1	25
AI267546	86.1
LINC00894	47.6
DENND5B	8.5
AA053967	2.1
LOC101927610	97.6
METTL10	5.2
AL390143	74.5
LRRC40	178.5
SC5D	3.3
PHF8	10.6
PTPRF	13.2
PRDX2	316.4
FBXL18	103.3
NMT2	85.6
RABGAP1	50.5
HIST1H2AC	334.7
EDRF1	28.2
NR2F2	68.7
MYO1B	2.2
GRB2	126.6
COL3A1	12688.3
COL3A1	31.5
LOC100129518	65.9
AK026723	42.8
AGAP2	35.6
KIAA1024	11.7
ELOVL5	82.9
AL049263	25.1
LRRC42	18.6
DLEC1	22.3
IBTK	19.1
C15orf39	71.6
SDHC	102.9
RBM10	7.5
LOC440434	149.6
GTF3A	316.6
NFAT5	9.5
NSDHL	40
SPICE1	5.6
ESD	35.6
ESD	231.4
CAPZB	15.1
RXRB	55.8
RXRB	7.6
ADTRP	129.3
CXCL5	23.7
DPY19L1P1	3.8
CYP2C18	22.6
NRIP2	58.5
N4BP2L2-IT2	67
TTC22	17.6
TTC22	3.2
TOX3	3.3
RC3H1	200.7
BMS1P21	6.6
TSC22D1	1393
MCF2L2	1.3
SENP3-EIF4A1	21.2
SENP3	39.4
NTRK3	156.9
DNM1	84.1
RAG2	26.3
IGH	48.9
MYO16	9.9
SAMD4A	4.1
CYAT1	8487.2
TBX6	11.7
NPIPA5	46.6
ZNF550	18.2
UGT1A3	39.2
LINC01314	112.2
RBMS1	289.4
AV704232	110.2
PIK3C2G	9.5
IQCK	38.1
IQCK	64.8
AL137474	12.7
LOC102725213	54.4
PI4K2A	58.6
DNPEP	72.7
EXOSC8	77
215137_at	50.2
KAZN	55.8
ARHGEF10	19.2
AL109667	4.7
NOP14-AS1	84.3
HYPM	21.9
DPY19L2P2	32.7
AF007147	11.1
CNTNAP2	9.7
TTC28	53.6
AF007147	70.7
APBA3	52.2
AJAP1	18.1
YOD1	13.7
DOCK10	7.4
MYB	20
NOS1AP	10.5
ULK2	56.4
HEXA	132.3
WDR61	17.1
PABPC1	1212
DEDD	90.5
NADK	2.6
FRG1CP	148.2
CAMK1G	5.4
RALGAPA1	43
AK022211	4.6
AL049279	82.7
UMPS	108.3
IGSF9B	5.8
MED14	117.1
TIMM17A	1.9
SLC35E2B	57.6
CEP152	24.8
TIMM17A	243.4
PTPN20	2.2
DNAAF1	15.8
FMO6P	92.6
PCNX1	64.6
IGK	4376.2
ITGA6	140.6
NAAA	48.3
PGF	534.5
AL109703	12.8
CDH22	17
AL050122	577.2
AF090886	107.1
DAPK2	18.3
LINC00963	22.3
TBC1D30	38.8
LOC55338	9.7
STK24	3.5
LOC100509764	130.2
EIF3M	8.7
AW836210	61
PMS2P4	17.6
LOC101060835	1617.8
PRKCA	21.2
PRKCA	5.8
GUSBP11	13.1
AK023838	7.1
CALD1	71.3
CALD1	22.3
AK022362	15.5
REPS1	5.5
GUSBP11	19.2
GOLGA4	76.9
AU147295	54.5
NCOR2	14.3
AK025143	53.9
NUS1	23.4
RPL35A	100.5
SEC24D	29.6
DLST	124.2
RRN3P1	14.8
AU147166	3.1
NUP54	37.8
IGLC1	77.4
LOC81691	19.3
VPS16	7.5
IGKC	217.9
WDR62	63
DOPEY2	6.9
TPR	1.7
AK025064	97.1
MACF1	167.4
LOC100129518	492.7
SNORA21	4.8
GPR17	49.9
EXPH5	77.1
ACP1	129.1
NHLH2	47.1
LOC100129973	4.1
EIF3CL	184.3
PRKAG2	1.5
ARHGAP44	55.1
JMJD6	26.8
DYRK1A	56.2
SPTAN1	58.9
PICALM	49.9
DOCK9	47
DOCK9	21.6
ZNF273	55.2
ITGB3	33.7
ANO3	34.5
PIGC	5.7
GJB3	135.5
DGCR5	74.7
FMR1	98.3
LARP7	120.6
LOC100288570	13.8
GRB10	18.2
RPL35A	3
EMC3	21.2
215251_at	47.6
AW814026	16.7
RCAN1	137.3
RCAN1	15.2
IGSF9B	88.7
ARHGAP33	134.7
ERGIC3	5
CADM4	17.6
CADM4	4.8
TCF3	113.5
AF052091	9.8
AF052160	66.2
ZXDB	44.3
EMX1	8.2
EMX1	30.3
DNAH3	99.3
SLC8A2	12.2
KIAA0754	6.1
TRAPPC10	66
LFNG	13.7
TNN	86
OGG1	48.3
TADA3	12.2
SLC12A3	87.7
TRAF3IP3	80.3
WFDC8	22.5
PCDH1	61.7
AF052090	9.4
AF035278	19.3
PPFIA3	40.4
POGZ	38.4
ANAPC13	5.2
LINC00667	99.2
AF070575	103.1
PHTF1	55.5
PHTF2	9.3
STRN	36.6
TRPC2	14.6
ZNF749	6.8
AI480014	56.5
MKL1	30.6
MKL1	15
PGAP2	30.4
SMARCA1	73.2
DTNB	57.4
CDC42BPA	9.1
LOC441204	14.1
LOC105377443	91.6
SULT1A1	196.8
FMO5	36.5
SYCE1L	29.4
LOC257152	89.8
DCLK1	26.6
U79293	22.6
PDGFRA	9.8
AL049443	58.3
ZNF529	10.5
XRCC6	10.4
ZNF674	1.4
APC	21
NTRK3	64.7
AA621286	8.4
HLA-A	2529.1
AU146646	66.2
ZNF549	26.7
AL080180	9.5
AL109696	57.9
MINOS1P1	22.3
ATP8B3	7
SPATA31C2	3.2
RUNDC3B	9.8
LONRF1	68.5
LUZP2	12
SEMA3D	3
CBARP	3.2
PAK4	26.7
215327_at	13.1
EFR3B	57.5
CDK11A	15.6
AL049991	15.4
MYH15	39.9
LOC100996919	33.6
GSTM1	134.1
EFR3B	103.9
AL137325	55.9
AKAP11	13.3
MED24	10.7
NKTR	13.9
NKTR	25.8
ADCY1	17.8
DNAH6	31.3
RABGAP1L	5.6
CCDC88C	4.5
AL137325	15.8
215345_x_at	10
CD40	10.9
AK001127	7.2
ADCY1	69.8
BTBD18	12
SYNE1	39.3
RTCA	10.2
GIMAP1-GIMAP5	8.7
GIMAP5	63.6
PELP1	57.5
POU2F3	6.3
TDRD12	8.9
POLDIP3	70.8
ZNF37BP	21.9
LOC101060181	97.6
AK022063	7.8
DOCK5	3.5
AF007143	12
FOLH1B	48.1
SZT2	27.1
CACNB2	18
SNX13	99.6
KIAA1614	23.3
NEB	10.6
AU145354	5.2
AU145394	83.2
MED27	14.6
MAGI1	122.7
AK022213	272
PAPOLA	49.4
LRRFIP1	121.6
AU147830	73.4
CTBP2	69.5
AU148255	4.5
IGLV1-44	1754.7
GGCT	405.6
MTOR	14.1
TPSAB1	79.1
SPG21	532.8
MAP1A	5.9
AK022473	68.7
AU148161	45.2
AK021505	72
CFHR1	1371.4
TNNT2	43.4
AU147194	25.4
MAP1A	33.5
AU148154	14.5
COBLL1	44.1
PIK3C3	76.8
PRSS3P2	112.4
ADGRV1	44.4
AU148086	82.3
AF038194	45
OS9	116.9
ADCY9	40.7
AU147698	15.4
APPBP2	12
AK024860	64.7
FGFR1	117.4
AK025072	39.8
AK024860	8.2
ASTN2	25.5
AK025072	16.3
LPCAT4	2.3
PMS2P9	20.1
TRAF3IP2	158.7
PMS2P8	59.4
EXOC7	108.4
FARS2	10.9
LYST	8.1
STOML2	133.2
EXOC6B	26.3
PARVA	149.8
ZFR2	15.6
IHH	18
LOC100131510	43.2
MARCH6	93.4
MARCH6	21.2
SNW1	128.5
BTG3	44
ZCCHC14	4.6
ZCCHC14	7.7
AL109707	23.1
ZNF428	5.4
GK2	56.9
SNTB1	18.9
ACSM1	14.6
DPY19L1	16.4
LOC102724250	87.1
AK021983	16.6
HSDL2	37.8
BAZ2A	14.4
GSPT1	86
AU146391	136
BEX4	68.3
U79301	5.3
TSHR	1.1
TSHR	9
TRIM31	10.1
AF007136	114.3
LOX	296.8
AL080215	53.1
AF035290	25.5
TSPO2	38.1
SNRPE	248.3
AFF1	98.7
SUMO4	165.8
SFTPC	13.3
TIMELESS	65.6
AF070625	70.8
AF070647	4.5
SMURF1	19.9
CTNS	134.7
BRD1	117.5
ZNRF4	79.9
PLK3	84.9
OR7E24	52.1
P2RX5-TAX1BP3	55.8
ABCA12	55.6
AF035314	61
LOC647070	192.4
LOC647070	2.8
SLITRK5	14.3
GTF2H2B	54.4
MAP7	8.6
PACRG	113.2
AF052140	42.5
AK022094	2.7
AK022094	69.1
AF052103	110.9
H49077	108
RIMS2	46.5
AK000787	116.2
KIAA0509	19
PEX5	6.7
EIF2B4	20.8
AKAP9	9.1
AF070538	81.4
ICAM1	165
PRPS1L1	8
FAM27B	78.6
AF052095	9.3
HOMER3	42.7
IBA57	5.8
MYCL	33.7
PTCRA	149.6
BTN2A1	208.4
AF174394	63.4
SAMD4A	9.2
SAMD4A	21.6
WDTC1	108.5
LOC100996792	16.5
LOC100996792	261.9
SNX29	3.4
DUSP10	23.3
215502_at	4.9
SPINT3	8.7
ANKRD10-IT1	265.8
STRN3	10.3
DIRAS3	22
RAB22A	45
BUB1	7.9
BUB1	9.1
ETV2	38.8
TCF20	128.8
MARCH6	22.2
HYMAI	31.6
AL080072	1.7
AL049268	11.1
LAMB4	44.8
PYGO1	13.4
STXBP5L	62.6
SGSM3	95.1
PYGO1	39.8
PHC3	60.4
SORCS3	4.2
ZNF391	4.1
MGC40069	21.2
AL050185	92.2
AL050145	16.6
KHDRBS2	20.8
AL049390	130.1
DIP2A	121.7
FANCA	34.5
GABRA5	34.6
ZNF492	55.3
UBE4B	30.6
AL117546	74
AGPAT1	84.8
HLA-DQB2	106.6
DDAH2	170.8
215538_at	66.2
AK021967	8.7
YME1L1	20.9
DIAPH1	71.6
AK023121	3.8
LARGE1	98.3
UBOX5	64.6
AK024185	126.6
PSMD5	21.8
TSC22D2	35.1
SCFD1	123.6
CTAGE8	173.4
SRGAP3	102.7
ESR1	128.4
ESR1	8.4
AK024315	310.3
GPLD1	1.7
AU158442	5.3
AK023774	148.6
AU144900	148.3
UBR2	15
LOC101930322	9.3
MTRF1L	140.1
IL1R1	5.3
TTC39A	35.4
MST1L	19.9
AREG	15.4
LOC101929272	14.2
LYPLA2	64.6
FCF1	37.6
LYPLA2	84.5
GTF2IRD2B	80.6
ZNF780A	40.9
AK021495	41.1
AL109708	1.7
CAT	14.3
AU144294	7
PDE4DIP	2.7
AU146809	38.5
AU146791	66.3
AU145365	22.1
APOBEC3G	12.3
MCM3AP	15.4
MCM3AP	48.7
MCM3AP	402.5
TMEM63A	11.4
HECW1	224.7
AK024081	48.5
AK024173	42.7
AK023891	200.4
RIOK3	413.2
AK024937	7.3
ACVR2B-AS1	83.8
SATB2	37.9
AU147620	24.1
AK023918	11.2
ERV9-1	18.7
AK023918	31.1
LTN1	57.9
AU143799	86.9
TTC12	96.1
GUSBP9	7.8
FBXW12	387
AU159040	9.3
FGD2	67.1
LOC102724197	168
AK023783	509.7
NCOA2	76
ERC1	58.7
AU144530	61.7
AU144378	85.5
AK023895	81.4
AK022038	38.2
TCF12	7.6
AU147983	57.4
ADAM12	13.5
AK022038	53.7
AU148274	28.1
KDM4B	25.6
SPATS2L	46.4
RSU1	19.9
AK024214	3
RREB1	30.1
IGHD	12.3
PHF7	117.5
SMC4	35.4
TSC2	11.7
LOC101928669	46.8
AU144887	6.5
LOC101926913	24.7
AL049285	417.9
MIR15A	4
AU147528	77.7
BRMS1	101.7
NEUROG2	1.9
LST1	41.6
AF007137	9.8
AL109691	10.7
UBR4	41.3
CEP41	8.9
ERBB3	96
SH2D3C	80.6
TBC1D2B	83.2
SEC24D	3.2
AF090887	28.5
SEMA3D	41.7
ZNF518A	151.9
FLCN	59.9
VCAN	370.4
AK021576	23.4
AU144324	15.8
MVK	9.7
AK021614	86.5
AK026682	61.8
SDHD	16.3
AF339805	6.9
BCAT2	11.8
GRIK2	12.8
LMAN2	41.4
SLC26A3	2.5
LINC00675	11
GSDMB	28.5
MAST2	23.4
MAST2	11.8
AK025352	125.1
MBNL1	10.7
EPHA5	60.5
215665_at	2.9
HLA-DRB4	4
PMS2P9	69.2
PLXNB1	49.4
HLA-DRB4	67.6
SCAND2P	6.1
PDE4B	49.2
AHCYL2	91.8
TEF	8.3
AB051446	20.6
TEF	38.9
BRF1	15.6
BRF1	7
LOC440792	10.7
LUNAR1	48.7
KIAA1654	31.4
KIAA1654	41.1
LOC440792	64.2
RBFADN	101.8
ASCC2	9.6
DLX2	47
TFAP2B	31
PLCB1	120.9
RASGRF1	111.2
SHBG	10.5
GPAA1	185.1
HSPB11	155.3
MPPED2	20.6
DDX27	348.9
SPATA5L1	3.2
GYG2	31
SEC16A	152.7
AF052172	120.6
KDM5A	32.4
SFI1	22.3
CPNE6	22.3
AL109666	115.1
CFTR	25.9
CFTR	52.8
FLG	43.4
PPP5C	17.5
ZYX	111
PRNP	187.1
PRIM2B	51.4
PRIM2B	9.1
ST3GAL4	10.7
WEE1	139.3
IGFALS	55.1
AK026778	4.3
