X	GSM49604
TWF1	12.4
MSL3	45.5
ATP9B	4.2
NOP16	70.7
ERAP1	124.9
TBC1D1	16.3
CDC42EP2	11.7
SOCS7	10.3
SFPQ	948.6
DHX34	34.6
GRIP1	2.9
Z23022	51
ITGB5	164.9
ITGB5	29.1
IFITM1	1174.8
TUBB2B	15.9
DGCR6L	17.5
DDX28	53
SPRED2	2.1
SUPT20H	12
TDRD3	182.1
SLC25A42	19.9
CRYBG3	214
KRT7	2
ZAP70	43.7
LOC101930322	108.2
ERAP1	28.9
AA308853	200.1
EFNA5	187.2
CCDC22	2.5
CCL8	486.7
LAPTM4B	712.8
GSN	12
RPL37A	334.8
RPL22	1206.2
PTPRD	57.2
RYR2	43.7
LIAS	17.7
FUT9	7.2
MBD4	244.3
MBD4	48.5
CD7	42.5
CGGBP1	55.3
TMSB15B	64.6
PRRC2C	35
ERBB4	109.4
DOK2	120.9
PRRC2C	38.6
MCL1	292.8
MCL1	171.5
MYCL	118.1
IFI44	19.1
SSBP1	78.9
TBC1D31	85.8
NFKBIB	13.4
TF	293.2
TF	68.2
CIB2	4.6
NPR2	66.2
TSR3	7.8
BEAN1	58.9
ACSM2B	6.4
ATP10B	123.3
GNAL	3.9
NENF	118.7
CTTN	3.9
CTTN	32
NENF	13.9
GFOD2	21.8
MEIS3P1	69.6
PAK3	18.1
DHRS2	20.4
PRKCSH	391.3
PLXDC1	118.8
CA5B	66.7
PPP2R5C	4.7
NCF1	57.2
GLIPR1	18.7
PARP2	77
MYBPC1	67
FUT3	50.8
RPS8	8.1
PAWR	7.5
GPX3	106.4
SUGP2	57.5
FUBP1	90.2
FUBP1	17.2
SHMT2	30.1
SHMT2	199.3
RPS21	206.5
KIAA1107	55.7
LOC101930416	13.4
NSUN5P1	13.6
NPEPPS	47.9
214102_at	204.4
RAP2A	11.5
GPR161	4.1
SOCS3	7.5
GMDS	42
LOC440434	66.5
MAX	33.6
LRBA	155.3
LOC654342	57.9
OPCML	5.9
CXorf40B	175.2
RBM8A	165.8
FASTK	160.2
VAMP5	4.4
BTD	11.9
BTD	11.1
PCM1	312.6
LOC101929368	103.6
RFPL1S	11.2
PDLIM7	2.2
PDLIM7	7.2
NOP14-AS1	3.9
FGFR1OP	234
NENF	36.9
N39314	29.9
SRRT	7.8
DAGLA	17.1
LOC101930416	146.2
LOC101930416	9
TXLNGY	42.9
ATP5C1	85.2
MUC6	19.3
KIAA1211L	4.3
CLDN18	37.6
NUDT13	57.7
PTPRJ	93.5
ZNF79	33.9
ARID4B	59.7
SLC25A16	58.2
SRSF7	817.2
ZG16	6.5
RPL24	9483.9
POLR2D	27.2
SPTB	34.7
PPBP	46.9
MROH7	35.7
LOC100507424	110
ATP6V0E1	118.7
ATP6V0E1	1136.6
DYX1C1-CCPG1	200.2
DYX1C1-CCPG1	240.4
ELOVL5	25
PKP2	4.7
LARP4	73.8
MYRIP	70.3
GNAS	44.1
PRDM10	14.7
PLCE1	18.8
214160_at	73
OSGIN2	6.6
ASXL3	5.4
HSPB11	76.5
CA12	72.4
HS6ST1	2.2
SDHB	41.9
RPLP0	533.5
TJP1	63.4
SUN1	56.3
FH	275.6
U2AF2	16.2
RYK	70.1
URI1	215.3
PDLIM4	18.9
PDLIM4	54.5
PBXIP1	22.8
PBXIP1	176.7
SOX2	96.8
NFE2L1	281.2
MAN1C1	170.3
LST1	51.6
AA243143	79.8
TKTL1	7.3
NPFF	13.2
KHDRBS1	32.4
HCG26	33.7
CTDSPL	57.3
214188_at	3.3
GGA2	62.8
GGA2	18.6
ICA1	1.9
NUP88	11.7
DIEXF	76.7
DIS3	186.3
TPP1	21.5
TPP1	1.8
SETDB1	66.2
DGCR2	48.7
SFTPD	31
COL6A1	8.2
PRRC2A	24.4
214202_at	202.3
LOC102724788	57.5
PACRG	44
GLRX3	314.2
PPIL6	8.2
CARD10	4.3
KLHL35	14.1
ABCB9	10.6
SLC25A17	40.4
FTH1	749
FERMT2	54
LMNA	20.8
C1QBP	167
LARP4B	7.1
LARP4B	4.4
GRM5	40.7
XIST	35.2
MAP4K1	6.3
ALMS1	119.1
ALMS1	140
DNAH7	58.3
PTP4A3	5.2
PIN4	193.2
PIN4	84.4
PRSS53	17
214227_at	10.6
TNFRSF4	4.2
DNAH17	39.4
CDC42	30.7
VWA8	49.3
ABCF2	53.4
GGA2	88.1
CYP3A5	57.9
CYP3A5	11.9
214236_at	73.1
PAWR	13.8
AI093572	58.1
PCGF2	94.7
GAL	43
NDUFB8	86.9
MAN1A2	8.6
SERHL2	8.8
ATP6V0E1	57
RPS14	90.5
MINK1	139.1
DKK3	252.7
TRIM2	7.1
TRIM2	16.4
NUMA1	7.5
NUMA1	2.1
CLN5	47.2
DTNB	5.9
MAGEA4	20.3
ATP10A	102.9
ATP10A	111.2
SEC22B	117.3
KAT5	8.8
AKR7A2	253.3
COPS8	41.7
ADH6	72.5
MIR6875	27.5
POLR2C	205.3
EFCAB11	28.1
ITGA8	28.3
PDLIM7	23.7
CADM4	4.3
MTMR4	213.5
MFSD7	7
MAPRE3	15.9
RPL12	2051.7
CYLD	4.5
NPRL3	24.7
ACAA1	155.1
MED12	38.1
KLF12	19.4
COX11	4.2
NDRG2	28.5
NDRG2	25
HNRNPA1	621.1
RCHY1	194.1
214282_at	29.4
TMEM97	86.4
FGF18	58.3
FABP3	35.6
GNAT1	45.3
CDK13	25.2
PSMB1	1434.1
PSMB1	45.8
HIST2H2AA4	8.3
RPL17-C18orf32	91.6
ITGB4	10
SEPT11	114.4
KIAA0485	32.8
KIAA0485	26.7
IZUMO4	57.3
CSPG4	16.9
SEPT6	45.8
TOP3A	80.6
TOP3A	11.5
DPYSL4	80.6
GJC2	5.5
MUC5AC	4.7
214304_x_at	1.8
SF3B1	104.6
OPA1	95.2
HGD	10
HGD	42.1
AI435747	13
ZFPL1	5.4
ZFPL1	8.6
FOXA2	42.3
EIF5B	17
EIF5B	18.2
CALR	58.9
214316_x_at	15.4
RPS9	1162.5
FRY	5.5
FRY	32.8
CYP2A6	57.2
NOV	88
CAMK2G	44.9
UPF3A	519.7
GP2	22.9
GP2	7.2
JUND	4.8
LOC101928826	5012.1
HSP90AA1	8321.1
TNFSF10	239.2
ATPAF2	35.8
TSFM	115.1
TSFM	46.6
IDH3G	18.8
DAZAP2	2034.8
RPL18	96.6
COPA	63.3
COPA	14.1
DNAJB12	46.6
MAP4K1	112.2
ALOX12P2	14.9
AP1G2	14.8
ATXN7L1	61.4
ATXN7L1	2.8
LINC00950	77.8
214345_at	72.5
C1QL1	1.8
DDC	2.5
TACR2	14.5
AV764378	77.3
SNTB2	9.2
SNORD68	2810.3
KRAS	56.2
214353_at	13.2
SFTPB	16
CTAGE8	217.3
KIAA0368	472.4
C1orf105	44.2
ACACA	18.9
HSP90AB1	49.9
SMARCA4	10.9
RGS12	2.8
RGS12	8.6
SNHG4	1784
MTERF4	52.6
TPM3	70.6
ALOX5	7.7
RASGRP2	15.6
RASGRP2	46.1
RASGRP2	82.3
S100A8	41.5
TSSK2	24.4
ERN2	50.3
AI582773	83
PPFIBP1	1.5
PPFIBP1	13.6
MAPK10	24.3
CTRL	97.4
TFPI	36.8
HNRNPDL	8.2
PRPF31	8.4
LOC441601	9
UNC93A	3.3
KLHDC3	89.7
DCTN2	20.5
MUC5AC	3.2
214386_at	16.6
SFTPC	15.8
214388_at	5.9
SLC5A12	0.7
BCAT1	6.7
PTGER1	20.5
IRGC	37.9
RND2	47.1
EEF1D	1938
EEF1D	177.3
MBD2	61.1
MBD2	12.9
IKBKE	93.4
KRT4	10.5
INSL3	6.2
PAX1	23.5
SFI1	9.7
SPDEF	48.2
SPDEF	16
Z39557	13.5
SLC7A4	9.3
GYPB	56.5
RFPL1S	32.2
RFPL3S	31.3
TRPM1	8.6
CTRB2	85.7
H2AFB1	8.7
TAT	5.5
HBA2	1308.4
PLGLB1	3
214416_at	37.5
FETUB	33.2
CT62	13.2
CYP2C9	61.9
CYP2C9	4.1
CYP2C9	106.5
RAD23B	4.8
ALDOB	68.2
ALDOB	23.2
AMBP	52.1
CHAF1A	90.5
NOP2	213
C4B_2	564.1
MTMR6	127.7
GLA	184.3
GMPS	69.7
LOC101927137	26
SELENBP1	243.2
HSPA12A	186.1
RALA	44.3
FBXL2	62
SHMT2	7.4
HLX	101.9
BIN1	49
NAT1	120.8
STX6	45
PIAS2	67.3
PVR	45.4
PVR	22
ELL2	76.7
ELL2	14.1
ETS1	14.4
NFKBIB	26.6
RHOQ	70.9
CTSW	11.8
TFAP2B	18.4
BCAT1	15.5
IFI44	146.4
ADAMTS2	49
HIST1H2BC	2.1
SAA2	269.5
HOXA2	9.9
TRAF3IP1	54.5
HLA-C	1974.9
LSAMP	17.2
LBP	3.1
SOCS6	44
HIST1H4J	6.9
CDC42BPA	10.5
ORM2	10.1
GJA5	10.3
GPR65	162.9
MYH6	19.6
HIST1H2AE	17.4
KLRB1	37.1
CGB1	62.4
HIST1H3F	40.4
PMS2P3	119.8
PRKAB2	76.3
CAPN3	2.7
TFF2	16.7
MLLT1	3.3
SPP2	51
GFRA3	13.9
ETV3	5.9
HIST1H2AM	18
ZBTB25	26.5
ARFIP1	56.6
SIGMAR1	6
ODF1	75.2
CFLAR	75.6
RAP2B	19.8
RAP2B	6.1
FSHB	47.2
ARSF	20.3
SSTR3	7.9
SGCD	103.2
PATJ	27.9
LOC101930112	131.6
CACNG2	61.8
KAT6B	109.4
NHLH2	1.9
ASIP	43.4
BCLAF1	42
H2AFY	3
H2AFY	102.6
HIST1H2BJ	5.8
GPR135	11.2
ABO	6.4
FHL1	84.2
GPR182	121.3
EXOSC2	4.8
CREM	184.7
HIST1H3I	4.5
GPR20	6.5
FCGR1B	73.8
SUB1	477.5
CREB1	24.7
MCM3AP	4.2
OR1E1	5.9
HIST2H4B	2.1
KRTAP5-9	15.4
PDHA2	44.6
RLN2	51.2
FOXC2	7.3
HES2	1.7
HIST1H3D	25
CEBPE	68.1
GHRH	9.9
MLH3	89
PMS2P1	99.8
PQBP1	19
PAX8	4
TSHB	84.7
EPB41	4.2
SNX1	3.3
POU5F1B	25.4
CMA1	25.8
HIST1H1B	4.7
ADAMTS2	14.8
SLURP1	9.9
HIST1H1D	15.6
RGS6	9.1
SERPINB10	11.8
HIST1H2BO	1.7
QKI	8.9
HIST1H2AH	6.7
QKI	34.9
SNAP23	58.8
PROSC	2.6
PPAN-P2RY11	9.8
ADCY10	34.2
GNAS	1039.7
SPRR1A	146.5
TNPO3	5.5
CD7	14
RABEP1	111.6
ARPP19	40.2
HIST1H2AL	9.9
SSTR5	2.9
SSTR4	18.3
PTTG2	2.9
GPR12	77.8
DRD3	33.9
FPR3	47.8
LILRP2	38.8
HIST1H4L	3.1
PCDHGC3	8.9
PCDHGC3	31.7
SMR3A	4.4
SMR3A	7.7
XCL2	22.6
TPSD1	7.5
IFNA5	52.3
LOC102725315	4.8
FGF3	4.9
INSL3	65.2
LST1	130
AZU1	24.6
KRT36	3.8
MAP1B	9.4
ROCK1	165.1
NIPAL3	7.6
KRT6C	22.2
TNFRSF21	13.4
PDE3B	135.6
DDI2	33.7
ACACB	11.6
VPS52	347.8
GPR37	1.9
COL8A1	1.3
MFAP3	14.2
FGF12	8
UBE2D1	29.3
KLHL4	44.2
SNAPC5	1.3
PIAS2	12
ATP8B1	162.1
KCNG1	8.2
CHRM3	13.8
SSTR2	46.5
CLDN8	44.6
IVL	57.6
TEAD1	64.6
TPH1	8.6
COL4A4	4.3
MAGEA2B	29.6
HOXD11	26
GPR1	21.9
TSPAN2	26.4
PAK3	63.8
EYA1	54.1
PHOX2A	33
CYP11B1	32.9
GRIK1	62.5
MAGEA6	49.3
GPR3	44.3
MNX1	13.6
P2RY10	34.1
HIST1H3E	108.4
PRF1	108.9
CFLAR	31.1
CRHR1	63.1
PAM	57.3
GYS2	4.3
CYP21A1P	12.8
FBXW4P1	20.3
UPK1A	42.2
MINK1	19.2
GANAB	27.5
EPX	19.9
NHLH1	44.3
RTN4	684.1
CYP11B2	26
ZBTB33	5.9
NRP2	19.6
SOX3	6.4
HIST1H4I	3.3
CLDN9	62.1
CALCB	38.6
OSM	3.7
CCNT2	51.2
HOXA1	4.3
UNC93A	1.4
COL4A3	71.4
MAGEA10-MAGEA5	60.9
BIN1	9.4
HIST1H2AK	1.7
AK025116	60.6
HIST1H3F	58.5
HFE	20.4
GPX5	51
MTMR2	11.5
MOG	64.9
HOXA10-HOXA9	19.8
DRD1	4
GPR6	7.8
MYO1C	211
MIR612	60.8
TMED7-TICAM2	117.2
YLPM1	5.5
ITGA1	15.8
NOP14	98
WDR43	69.8
DSTYK	50.7
PAICS	4.8
CHP1	367.3
IREB2	16.7
TP53I11	27.3
SPRYD7	20.9
IGKC	161.1
ZKSCAN1	30.9
ABR	25.7
TTLL5	102.4
HUWE1	30.4
USP19	68.2
NUP188	9.6
MUC3B	50.6
IGLC1	748.3
ZFX	60.9
GNA11	82.3
NTRK2	8.3
GK	49.7
PKD1P1	6
CLK1	493.2
MEF2A	109
NOP14-AS1	6.1
ZNF266	272
ALDOA	136.3
TLE4	30.6
PAPPA2	37.8
TAF1B	55.5
FAM63B	37
JRK	4.8
NBPF26	6.5
MPRIP	114.7
UBAP2L	98.3
MIR22	1046
PTBP3	17.1
PTBP3	75
WIPI2	129.5
RIF1	77.4
FN1	39.3
FN1	15.4
MAN2B2	238.9
TCF25	7.1
PATJ	24.1
ZNF200	38.7
ALMS1	76.3
SNTB1	54.4
KTN1	863.7
CCNB1	65.1
GATC	8.4
SNX29P2	12.1
YLPM1	62.1
ZNF394	14.5
ZNF160	404.2
BMP2K	23.7
PKI55	47
GATAD1	78.7
SLC46A3	116.3
SEPT10	10.9
CDC42EP4	60.2
NOTCH2NL	223.7
ANKRD36	27.1
DIXDC1	10
SBSPON	22.9
ADD1	152.9
BRCA2	9.1
SMARCA4	105.6
TWISTNB	25.9
GLG1	157.2
AB037854	48.9
SP1	5.6
YIPF1	122.1
EXPH5	160.3
IPCEF1	55.2
ADD1	160.3
HNRNPC	539
NEK9	9.2
LRCH3	55.3
UPK3BL	25.6
LOC100506639	5.5
CEP131	9.8
CUX1	60.5
SNORA21	64.9
PLCH1	34.8
ZNF467	98.6
ZBED4	39.4
N4BP2L2	140.5
ARMCX6	606.1
PLAC4	31.3
ZNF468	84.3
FLNA	84.4
N4BP2L2	4.9
TET3	54.9
UAP1L1	55.4
PMS2P1	144.7
PMS2P2	3.9
DCAF4	87
WTAP	37.2
ZNF337	130.2
ZNF423	145.8
ATP6V1G2	55.3
ACOT11	12.4
RRP15	63.5
NAAA	7.5
AHCTF1	67.9
HSPB6	126.8
IGKC	49.6
CLCN4	6.8
MSR1	95.2
MPRIP	273.9
KIAA1549L	68.4
TIPRL	20.8
TOX3	12.4
N4BP3	91.7
XYLB	15.4
IGKC	9.9
MEGF8	4.6
SGSM3	91.3
MYO9B	145.4
AL162013	3
CTTN	4.6
ANXA11	72.7
XPO6	249.6
VPS13A	70.3
MAP3K1	4.4
DENND4A	54.8
DDN	43.6
SRSF8	556.3
SENP6	53.5
SP140L	97.6
VAMP2	15.2
DUSP7	4.6
PA2G4	54.7
ZMYND8	96.2
LOC101927137	18.8
CDK18	15.7
ATP2C2	34.6
NFASC	16.1
BTF3	1414.1
TOR1AIP2	163.1
EXOC7	10.7
CDH6	126
CENPI	5.6
SNORD10	61.1
BICD1	9.2
PLXDC2	59.1
AU147851	8.7
LOC100294145	23.6
RIMBP2	28.7
MOB1A	475.6
ZNF75D	60.5
YTHDC1	47.3
TRIM33	4.9
FAAP24	89.1
UNC13A	8.2
CCDC57	7.7
IQSEC2	44.6
BRWD1	41.1
SLC25A4	48.6
BRINP2	8.9
ZNF204P	73.4
Z73903	10
FAM155A	46.8
PDE12	35.8
PARD6B	19.7
RRP7BP	6.8
AASS	1.3
SLC38A6	73.5
ELK4	4.9
HNF4A	4.3
TMEM63A	30.6
PWAR5	19.5
SUCLG2	225.9
IGK	398.7
ALB	6.6
SFT2D2	117.4
MIR124-1	14.7
TOM1L2	17.7
CNIH3	38.5
ALB	34.4
USP33	7.6
DOK5	105.6
CALU	17
ALPK3	35.6
GPSM3	17.7
YWHAZ	51.4
KCTD20	149.3
SMA4	16.3
HNF4A	29.6
VPS13A	13
SHC1	449.9
214854_at	6.9
RALGAPA1	86.4
SPTBN1	43.1
RPARP-AS1	59.7
PP14571	18.1
FSTL4	32
SLC9A7	8.9
KDM4C	29.3
TET1	47.9
214863_at	55
GRHPR	367.1
DOT1L	2.8
PLAUR	52.1
ZSWIM8-AS1	74.7
PIWIL1	18.1
GAPVD1	90.9
LOC102724993	361.1
LOC100287590	25.3
RIF1	6.3
LRP5L	6.5
PKP4	11.2
APLP2	65.1
TUBGCP5	4
CDKAL1	7.3
LOC101929740	47.7
USF2	26.4
CALD1	4.4
UBTF	1.7
MIR636	306.2
THRA	31.9
MCF2	8.3
KAT8	55.1
N4BP2L1	4.8
N4BP2L1	1
CAPN2	62.9
FAM149A	26.2
FAM149A	10.4
FBXO21	23
CACTIN	113.2
HCN2	7.7
MACF1	171.2
ADAM10	3.9
LINC01314	103.6
AB007975	8.3
MUC3B	8.2
ZNF780B	3.5
ZKSCAN1	20.3
ZNF8	29.3
LPP	185
SYT2	14.2
ZNF41	3.9
RASGRF1	6.7
N4BP2L1	106.2
CEACAM21	25.4
TRRAP	12.6
DDAH2	52.3
APOM	95.9
BRD2	12.7
AK022067	23.2
ADAMTS3	274
FAM13C	1.6
ZNF362	34.3
IGHV3-23	88.6
PRKAA1	5.6
HNRNPM	13.6
ANKHD1-EIF4EBP3	87.9
THSD7A	15.6
KCNMA1	12.9
ZNF484	55.1
ATP6V1D	126
TRAK1	61.5
SPTAN1	24.6
SPTAN1	58.3
ITGBL1	30
OBSL1	125.6
KIAA1109	8.9
SLITRK5	8.2
SRPK2	86.4
KIDINS220	30.9
LOC100507353	113.6
ATP9B	104.6
IL4I1	2.7
LRCH1	7.3
PCM1	439.5
HMGB1	1491.3
AFDN	10.6
SMG6	9.1
PRPF40A	24.5
RBM34	15
ARID4B	2.4
PHLPP2	98.9
LOC101930363	313.7
LOC101930591	216.2
FAM105A	12.5
TMF1	116.8
AL050136	46.4
IL9R	146.9
SLC26A10	65.7
NCAM1	4.4
APP	241.7
SUSD5	2.9
TMPRSS6	122
AAK1	39
ACTL8	8.5
TMC6	41.4
API5	6.4
API5	41.7
MTUS2	3.5
NUP160	31.1
NUP160	18.6
214964_at	35.4
SPATA2L	116.4
GRIK5	4.7
AU146983	9.7
DDX51	25.4
MAP3K9	71.4
ST6GAL1	52.4
ST6GAL1	6.5
MGEA5	78
IGHD	65.6
CXCL5	20.3
MTMR1	23.7
SNORD68	29.3
AK023852	8.9
PPFIA4	10.9
214979_at	70.9
UBE3A	54.9
POSTN	35.1
LOC101929240	33.3
TTTY15	157.3
LOC101060604	6.8
EXT1	5.9
PPIL2	7.4
GAB1	87.9
SON	1132.4
PLEKHA5	106.5
PIGO	23.4
PIGO	12.1
DNASE2	30.2
ASPHD1	62.2
APOBEC3F	3.4
APOBEC3F	2.8
AL079294	39.1
SCAI	4.6
AAK1	50.4
RAB11FIP3	8.8
FEZ2	916.2
GLUL	2994.4
NPIPA5	1.3
DGCR9	11.9
SUGP1	31
NECAB2	8.6
AK023816	6.5
TLL2	4.7
THAP9-AS1	64.3
BRSK2	9.6
SNHG3	70.6
ZNF451	49.1
USP34	20.8
KCND3	1.4
BICDL1	31.3
DST	533.6
FNBP1L	143.2
CEP295	4.3
ZNF528	155.5
NRXN3	9.7
NRXN3	3.1
ZNF33B	110
PEX1	81.7
CCZ1B	11.6
NTRK3	14.5
SCNN1A	67.7
RAPGEF3	52.4
SEMA6A	1
AL117451	2
GRSF1	69.4
RNF126	48.9
RREB1	40.5
TM4SF1	42.7
TM4SF1	969.3
IGLV6-57	8.3
215036_at	24.8
BCL2L1	4.5
SETD2	49.8
LINC01140	226
RNASEH2B	157
DOCK9	4.5
BMP6	30.2
GUSBP3	4.6
STAM2	95
CELF3	34
KANSL1L	19.1
TRIM58	1
ZNF280B	11.5
CD163	475.6
MAPKAPK2	38.8
AIF1	223.7
FRMPD4	9.5
SRCAP	48.1
RGL3	10.5
B3GNTL1	47.7
AI267546	40.6
LINC00894	53.9
DENND5B	22.1
AA053967	7.2
LOC101927610	54.2
METTL10	5.8
AL390143	58.4
LRRC40	138.1
SC5D	54.5
PHF8	42.4
PTPRF	60.3
PRDX2	86
FBXL18	78
NMT2	32.8
RABGAP1	12.1
HIST1H2AC	117.3
EDRF1	9.5
NR2F2	69.3
MYO1B	3.1
GRB2	78.5
COL3A1	1274.3
COL3A1	3.9
LOC100129518	33.1
AK026723	37
AGAP2	12.6
KIAA1024	19.9
ELOVL5	64
AL049263	63.4
LRRC42	92.5
DLEC1	38.4
IBTK	8.9
C15orf39	49.5
SDHC	198
RBM10	4.9
LOC440434	207.2
GTF3A	696
NFAT5	26.1
NSDHL	62.8
SPICE1	5.5
ESD	47.4
ESD	882.6
CAPZB	9.3
RXRB	63.7
RXRB	4.4
ADTRP	160
CXCL5	4
DPY19L1P1	2.9
CYP2C18	25.5
NRIP2	45.5
N4BP2L2-IT2	78.4
TTC22	8.5
TTC22	2.1
TOX3	12.3
RC3H1	80.9
BMS1P21	3.9
TSC22D1	1530.2
MCF2L2	0.4
SENP3-EIF4A1	6.5
SENP3	31.7
NTRK3	132.7
DNM1	66.4
RAG2	3.4
IGH	116.6
MYO16	9.9
SAMD4A	4.2
CYAT1	497.8
TBX6	16.6
NPIPA5	28.9
ZNF550	8
UGT1A3	37.9
LINC01314	147.6
RBMS1	99.9
AV704232	152.1
PIK3C2G	39.1
IQCK	104.2
IQCK	30.6
AL137474	7.3
LOC102725213	38.5
PI4K2A	87
DNPEP	66.2
EXOSC8	139
215137_at	18.9
KAZN	24
ARHGEF10	30.2
AL109667	8.6
NOP14-AS1	42.6
HYPM	4.7
DPY19L2P2	46.6
AF007147	3.9
CNTNAP2	6.7
TTC28	140.2
AF007147	13.9
APBA3	65.7
AJAP1	64.7
YOD1	2.3
DOCK10	18.9
MYB	4.6
NOS1AP	7.6
ULK2	56.2
HEXA	15.1
WDR61	7.5
PABPC1	756.3
DEDD	129.2
NADK	31.5
FRG1CP	193.6
CAMK1G	6.9
RALGAPA1	25
AK022211	6.6
AL049279	45.5
UMPS	169.2
IGSF9B	3.8
MED14	98.8
TIMM17A	4.7
SLC35E2B	31.7
CEP152	12.7
TIMM17A	466.2
PTPN20	20.3
DNAAF1	14.8
FMO6P	49
PCNX1	59.8
IGK	11.7
ITGA6	9.6
NAAA	113.6
PGF	392
AL109703	16
CDH22	37.3
AL050122	418.6
AF090886	69.6
DAPK2	11.3
LINC00963	2.9
TBC1D30	101.6
LOC55338	18.9
STK24	7
LOC100509764	42.4
EIF3M	52
AW836210	34.4
PMS2P4	25.6
LOC101060835	261.9
PRKCA	10.4
PRKCA	29.6
GUSBP11	58.8
AK023838	4.3
CALD1	40.5
CALD1	5.8
AK022362	29.1
REPS1	1.9
GUSBP11	5.9
GOLGA4	12.9
AU147295	27.6
NCOR2	9.5
AK025143	38.6
NUS1	59.6
RPL35A	42.4
SEC24D	3.5
DLST	92
RRN3P1	119.6
AU147166	3.2
NUP54	31.2
IGLC1	14
LOC81691	13.3
VPS16	13.5
IGKC	22.3
WDR62	31
DOPEY2	27.5
TPR	11.9
AK025064	140.2
MACF1	40
LOC100129518	138.4
SNORA21	4.1
GPR17	9.4
EXPH5	69.9
ACP1	63.8
NHLH2	44.6
LOC100129973	2.8
EIF3CL	280.5
PRKAG2	6.3
ARHGAP44	98.3
JMJD6	29.7
DYRK1A	78.6
SPTAN1	724.6
PICALM	3.8
DOCK9	15.2
DOCK9	27.7
ZNF273	68.8
ITGB3	39.2
ANO3	47.5
PIGC	54.3
GJB3	72.6
DGCR5	55
FMR1	689
LARP7	64.5
LOC100288570	9
GRB10	26.1
RPL35A	12.5
EMC3	45.7
215251_at	5.9
AW814026	18.9
RCAN1	16.5
RCAN1	40
IGSF9B	42
ARHGAP33	14.1
ERGIC3	3.9
CADM4	9.9
CADM4	3.5
TCF3	13.1
AF052091	9.4
AF052160	9.1
ZXDB	41.3
EMX1	5
EMX1	9
DNAH3	65.5
SLC8A2	56.4
KIAA0754	2.4
TRAPPC10	17.3
LFNG	10.5
TNN	74.9
OGG1	45.9
TADA3	15.2
SLC12A3	57.1
TRAF3IP3	70.7
WFDC8	29.4
PCDH1	51.6
AF052090	4.7
AF035278	12.7
PPFIA3	46.7
POGZ	36.1
ANAPC13	1.6
LINC00667	110.4
AF070575	68.9
PHTF1	12.1
PHTF2	16.9
STRN	27.1
TRPC2	12.8
ZNF749	4.9
AI480014	4.1
MKL1	3.7
MKL1	18.7
PGAP2	168.8
SMARCA1	4.8
DTNB	23.5
CDC42BPA	25.2
LOC441204	9.7
LOC105377443	44
SULT1A1	139.8
FMO5	8.6
SYCE1L	32.6
LOC257152	41.8
DCLK1	56
U79293	45.2
PDGFRA	4.3
AL049443	96.2
ZNF529	42.8
XRCC6	46.7
ZNF674	0.9
APC	29.2
NTRK3	46.5
AA621286	1.4
HLA-A	1850
AU146646	25.1
ZNF549	4.1
AL080180	14
AL109696	38.6
MINOS1P1	46.6
ATP8B3	10.8
SPATA31C2	4.7
RUNDC3B	5.1
LONRF1	46.7
LUZP2	17.6
SEMA3D	12.2
CBARP	17.4
PAK4	6.7
215327_at	9.3
EFR3B	59.7
CDK11A	5.1
AL049991	14.5
MYH15	29.3
LOC100996919	3.4
GSTM1	147.6
EFR3B	62.3
AL137325	22.6
AKAP11	84.3
MED24	19
NKTR	20
NKTR	3.1
ADCY1	45.1
DNAH6	17.9
RABGAP1L	28
CCDC88C	16.7
AL137325	7.4
215345_x_at	33.1
CD40	20.3
AK001127	4.6
ADCY1	38.8
BTBD18	8.7
SYNE1	5.2
RTCA	7.3
GIMAP1-GIMAP5	5.8
GIMAP5	50.9
PELP1	51.3
POU2F3	8.2
TDRD12	5.9
POLDIP3	40.3
ZNF37BP	61.2
LOC101060181	127.4
AK022063	2.7
DOCK5	4.3
AF007143	7.6
FOLH1B	39
SZT2	73.5
CACNB2	8.3
SNX13	92.7
KIAA1614	21.4
NEB	39.5
AU145354	3.8
AU145394	59.3
MED27	29.7
MAGI1	90.4
AK022213	122.6
PAPOLA	6.7
LRRFIP1	56.3
AU147830	80.9
CTBP2	5.7
AU148255	0.7
IGLV1-44	233.9
GGCT	608.2
MTOR	10.3
TPSAB1	14.7
SPG21	335.7
MAP1A	44.3
AK022473	29.3
AU148161	26
AK021505	52.2
CFHR1	1322.8
TNNT2	51
AU147194	21.5
MAP1A	30.6
AU148154	6.3
COBLL1	39.7
PIK3C3	52.8
PRSS3P2	5.8
ADGRV1	39.9
AU148086	66.8
AF038194	18
OS9	50.4
ADCY9	54.7
AU147698	11.4
APPBP2	11.8
AK024860	49.3
FGFR1	48.6
AK025072	63.3
AK024860	49
ASTN2	16.5
AK025072	9.2
LPCAT4	4.8
PMS2P9	35.9
TRAF3IP2	142.3
PMS2P8	36.1
EXOC7	49.7
FARS2	14.8
LYST	5.7
STOML2	152.6
EXOC6B	39.7
PARVA	74.4
ZFR2	11.3
IHH	65.3
LOC100131510	36.2
MARCH6	32.3
MARCH6	15.3
SNW1	123.6
BTG3	54.4
ZCCHC14	3.9
ZCCHC14	5
AL109707	9.2
ZNF428	6.1
GK2	73.9
SNTB1	7.2
ACSM1	44.3
DPY19L1	38.3
LOC102724250	16.6
AK021983	32.3
HSDL2	9.6
BAZ2A	9.9
GSPT1	69.2
AU146391	33.4
BEX4	49.4
U79301	31.2
TSHR	1.3
TSHR	5.6
TRIM31	32.5
AF007136	74.4
LOX	197
