X	GSM49585
CDS2	78.9
CTBP1	472.1
CDS2	80.4
COL14A1	159.1
R3HCC1	48.6
NCOA2	272.1
MAPKAPK5-AS1	17.9
LOC101928826	13804
SOS2	142.7
MAPKAPK5	52.2
MED20	78.4
ARHGAP45	95.6
212874_at	1.6
C2CD2	95.4
B4GALT4	128.3
KLC1	10.6
KLC1	45.9
PIAS4	5
WDR7	150
PIAS4	29.6
KLHL18	84.2
212883_at	6.8
APOE	290.8
MPHOSPH10	92.2
CCDC69	10.1
SEC23A	173.9
DICER1	244.9
GADD45GIP1	5.6
SLC38A10	115.7
GADD45GIP1	6.8
ZNF282	43.9
ZZZ3	225.2
SUPV3L1	177.9
ABR	170.3
SKIV2L2	232.3
CDK19	23.8
TTI1	40.9
CDK19	102.9
SEC24A	192.1
CSTF2T	10
SEC24A	50.6
LRRC47	270.4
CSTF2T	96.2
GRAMD1B	48.7
SLC30A1	290.8
DNAJC16	128
LYPD1	5.5
THAP11	62
DNAJC16	31.4
RPS6KA2	41.3
MSH5-SAPCD1	89.9
CBX7	53.4
PDZRN3	57.4
PHF8	74.7
RECQL	214.9
RECQL	319
DCP2	389.8
REST	75.7
SMYD2	30.1
SMYD2	240.5
PXDC1	109
LSM4	4.3
MISP	105.8
SMC5	35.5
SMC5	84.3
TSPYL4	253.7
LOC101930591	116.6
ATP2B1	107.1
TCF20	95
RAB3GAP1	6.4
SNORD68	3002.7
UBXN2B	104.1
MCF2L	5.7
FAM172A	109.6
COL6A1	11.9
COL6A1	6.1
COL6A1	9.4
COL6A1	37.4
CEMIP	56
C2CD5	189.9
SLC5A3	136.2
MGA	7.2
VWA8	328.7
SLC9A8	21.2
CAMTA2	41.5
NCAPH	10.1
ADGRF5	59.9
ADGRF5	12.7
212952_at	16.1
CALR	414.1
DYRK4	75.9
POLR2I	101.5
TBC1D9	874.1
LINC01278	31.3
PAM	189.8
GNPTAB	186
TBC1D9	126.5
CXorf40B	127.9
SYDE1	5.4
TM2D1	38
HIC2	5.4
HIC2	4.9
HIC2	2.8
NAP1L1	797.8
RFNG	47.8
EML3	44.5
APBB2	170.7
CARS	391.2
APBB2	122.7
RPIA	52.8
DENND3	69.7
DENND3	147.6
LRRC8B	19.4
ACKR3	95.6
LRRC8B	60.5
LOC100294033	104.8
AHSA2	70.1
LOC100294033	76.3
ZDHHC17	263.4
HRAS	62.9
ATF2	140
APBB2	123.7
TLK2	128.6
FBXO9	253.8
ACTG1	5658.8
SGMS1	127.3
SYNJ1	65.3
FBXO9	56.4
AHNAK2	321
NACC2	88.5
THOC2	196.7
MZT2A	191.5
URB1	50.8
TLK2	75.3
LOC101060835	782.8
LOC101060835	227.9
MORC3	80
ANGPTL2	824.5
MARCKS	98.4
SPIDR	167.4
ANGPTL2	117.9
KANK1	287.2
CEBPD	61.8
FANCI	65.2
FANCI	20.6
TRIM37	338.2
PRKCDBP	142.5
TPI1	499.8
NEDD4	191.7
LOC644172	32.8
MAPK8IP1	29.8
BBX	54.7
BBX	131
ABHD3	68.9
GATAD1	183.1
RANBP6	95.6
GOSR1	49.2
GOSR1	135.3
UTRN	101.5
UTRN	35.1
TMF1	95.2
THUMPD1	111.8
ATG12	178.9
TROVE2	256.7
NFRKB	102.7
NFIB	204.2
PLXNA2	117.3
WDR73	87.7
NFIB	71.4
NFIB	22.8
SIK3	120.8
ANKRD28	118.1
ATP2A3	15.5
STAU1	793.8
RNF19B	49.2
ARHGEF18	181.4
NPTXR	2.9
ATP5D	80.4
ATP2A3	1.7
MIR6884	86.8
ROCK1	548.4
MAST3	55.6
PABPN1	66.9
SETSIP	876.6
SET	249
RALGAPA1	115.4
COBL	82.5
ZC3HAV1	73.2
PRKAR2A	129.2
HAUS5	24
HAUS5	5.4
CD47	96
FRMD4B	246.8
ATPAF2	25.9
TTC28	133.8
CREB3L1	21.4
CHI3L2	54.8
NTAN1	72.5
NTAN1	74.4
ZC3H14	93.5
ZC3H14	84.3
ZFC3H1	482.7
RUSC2	57.2
MYH10	5
DPT	47.4
HEG1	1269.2
PIK3C2A	248.1
DPT	22.2
CYHR1	30.1
ZFYVE26	133.6
PHIP	380.1
OLFML2A	71.4
ITPKC	90.4
YTHDC2	179.6
LPCAT4	80.1
TSR2	120.7
RPL5	5086.9
ZBTB22	49
SLC35D2	59.7
SLC35D2	102.6
SNORD42A	11792.8
WWC1	151.2
CSNK1A1	423.6
EEF1D	38.6
DNAJC9	133
LOC100272216	7.5
TAF4	104.4
CRTC1	14.2
DNAJC9	53.6
PRKCA	182.1
ADGRG6	172.4
AIF1	323.6
TMCC2	28.5
DNAJC2	167.3
CNOT9	31.5
ANGEL1	42.7
UNC5B	29.6
ACTR3	1676.2
ACTR3	656.8
STARD13	44.8
TSR3	73.9
TSR3	45.1
ATP8A1	95.3
TNIK	51.7
CAMK2A	65.8
TNIK	62.4
COL4A5	215.2
PIKFYVE	152.7
SQSTM1	11.9
SLC43A3	157.1
213114_at	77.8
ATG4A	102.5
NEK3	78.9
KLHL9	19.6
UHRF1BP1L	71.2
SLC36A1	58.7
UHRF1BP1L	30.2
SNRNP70	13.6
TSPYL5	36.2
MFAP3	95.7
ZNF473	65.8
OLFML2B	95.4
MED8	3.7
MED8	78.4
UBE3A	143.7
LOC101060817	247.8
ZNF473	40.3
OLFM1	26.5
MCAT	54.4
LOC101060817	134.3
BTG3	340
TIAM1	97.4
PTPN2	397.9
PTPN2	134.5
ARID5A	47
SNAI2	147.8
SS18L1	109.6
PSKH1	62.9
GSAP	337
C2orf72	6
GOSR2	17
FBXL14	75.9
KDM6B	53.6
HOXA10	13.1
C2orf72	14.2
DLAT	68.7
HOXA10	62.8
SEPT7	1387.2
SRSF8	173.4
SETD1B	118.7
BICD2	224.1
LOC339166	5.6
ZBTB20	82.6
LOC339166	27.1
ZBTB20	318.6
PCNX1	5.5
DOCK2	91.8
TSTD2	126.8
DYNC1LI2	37
SLC5A3	7.3
CEP350	214.7
MIR4784	157.9
SLC5A3	18.7
SP3	331
SEMA5A	232.5
GPX7	67.6
MMP24	87.6
TTC9	2.7
PCNX1	4.8
TTC9	3.3
SNRPB	248.9
LTBP4	9.4
MAPK8IP3	15.9
MAPK8IP3	96.5
CNOT9	139.4
GOSR2	102.3
MOCS1	6.4
CDKN1C	39.4
213183_s_at	37.8
SENP5	118.8
KIAA0556	153.2
DZIP3	71.9
FTL	1457.5
MINA	124
MINA	32
COG7	6.6
TICAM1	26.3
THAP3	2.9
TRBC1	222.5
ROBO1	60.3
LYRM9	82
ZNF629	99.5
ASTN1	3.5
ACVR1B	307.6
C2CD3	70.4
SYP	29.3
TNNT1	14.6
SETD1A	28.3
SNAPC5	126
CUL9	19.7
RAD54L2	12.4
GOSR2	44.1
GOSR2	38.7
GLTSCR1L	109
TAF6L	37.7
TAF6L	2
TAF6L	23
LOC102724093	163.8
DIDO1	149.8
ACTG1	7021.7
C15orf38-AP3S2	85.5
OTUD3	45.8
ADCY2	10.1
ZSCAN26	101.7
ADCY2	33.6
BBIP1	76
SIK2	64.4
PLCB1	177.5
MIR6805	139.4
BBIP1	91.6
PPM1B	97.9
CCNA2	68.6
PGRMC2	69.9
PDE8B	35.4
DICER1	27.6
CDR2L	22.3
DMWD	101.6
FAM234B	37.3
KLHL9	124.6
FAM234B	66.6
KNOP1	23.9
SASH1	4.5
KNOP1	47.7
ATP10D	103
PIBF1	94.9
KRT4	2.2
PLXNC1	237.4
CEP170B	87
VPS13B	181.5
SCAMP4	48.1
ADCY1	27.1
TMEM251	29.3
SVEP1	42.7
LOC730101	46.1
FBXL7	203.1
CCDC85B	29.3
SMARCA5	95.8
SH3PXD2A	52.5
SMC2	43
TNRC6B	28.7
MARCH3	36.4
SARM1	72.3
TFPI	101.3
SARM1	55.1
FOXC1	50.4
TRANK1	106.2
SACS	53.1
PCBP2	94.3
PCBP2	69.5
PGA4	33.9
TP53BP1	156.3
DOPEY1	1.5
CAMTA1	2.5
ZNF248	39.9
MPP2	41.9
DOPEY1	131.2
TMEM159	69.4
TENM4	17.3
CTSB	312.3
CTSB	815.1
CAMK2B	9.4
ZFP36L1	3
MTMR9	62.8
DHRS1	43.1
RAP1GAP2	10.8
JUN	104.2
APOOL	166
SALL2	103.9
ZFP36L1	16.3
TMEM30B	116
ZFR	37
KRT10	425.9
MBOAT2	130.5
APOOL	137.8
COL6A2	33.4
UBE3A	291.6
SNX13	171
TRIM22	797.9
EIF2AK2	313.5
CYLD	197.3
RER1	113.9
RMND5B	79.4
NFIC	3.4
ZBTB7A	7.1
ATG2A	100.2
TRIM24	62.7
PFAS	44.4
ZBTB7A	32.6
FAM179B	105
PPP2R5C	52.2
MPDZ	152.5
SHANK2	58.5
SHANK2	2.7
PLCL2	88.1
CASC7	41.1
TCF25	21.1
SMIM8	13.1
RABGAP1	253.4
SMIM8	28.7
CXorf40A	136.3
KIAA1462	43.5
CLIC5	335.8
BAG6	264
YBX3	6.8
PRMT3	62.2
BCKDHB	24.6
OARD1	51
ZC3H7B	4.2
SRC	7.3
NECTIN3	75
VAMP1	119.3
USP12	80.6
NEK1	7.3
SRGAP2C	128.5
STIP1	64.8
NEK1	218.1
PAPPA2	83.5
MDH2	165.1
HAUS7	85.8
ST3GAL6	3.9
BAZ1B	3.5
SOCS1	37.3
TMEM158	45.8
TP73-AS1	2.7
TP73-AS1	153.7
FEM1C	98.6
YAP1	63.9
GDPD5	59.6
H2AFX	64.6
NFATC4	30
TEX30	63.2
RPS4X	4588
CDKN1C	207.5
TMCC1	81.7
RPS11	172.7
TMCC1	26.4
TMCC1	17
ABCA5	81.2
NR2F6	1.7
ST3GAL6	47.3
HNRNPA1P33	4779.5
GTF2H5	116.6
MTCL1	51.5
HNRNPD	371.7
POM121C	418.6
TDRD7	182
PTPRD	14.9
CA5BP1	6.3
SNX1	60.7
ERI2	108.2
ATP5C1	772.1
LOC155060	95.5
PPFIA3	48.7
CDHR1	2.4
SFMBT1	74.4
LDB3	4.8
PAQR3	37.3
CASP8	109.4
HIBCH	206.1
N4BP2L1	329.2
ZBTB1	231
RPS12	2672.4
LOC642846	123.8
COQ2	86.7
LOC102724562	143.7
VSTM4	2.5
MST1L	14.6
SBF1	33.1
PLCB3	29.4
CHN2	75.2
TMEM246	100.8
ATAD2B	74.8
LOC101930416	208.5
ZNF592	15.4
ZC3H4	98.2
DPY19L4	165.3
IQCK	105.8
MFSD9	20.9
MAPKBP1	5.3
MLC1	5.8
AKAP10	162.1
RNASE4	90.3
SDR39U1	120.9
RPN2	866.6
TBL1X	10.8
TBL1X	29
ZNF787	22.7
MFSD9	11.2
RHEB	527.9
RAB22A	136
WSB1	36.1
PHLPP2	132.5
PI4KAP1	191.2
RHEB	106.8
EDRF1	111.8
ADAM22	5.1
TJP3	3.1
STON1	157
RPS19	5010.5
CLIC2	69.5
ITGA4	116.4
TBX2	7.8
HSPA6	90.4
APBB2	23.6
DHX57	35.2
PRSS3	44.4
MXRA8	92.1
TUSC3	138.6
KIAA0895	31.7
WNT5A	136.9
CAV2	46.6
RPP40	59.6
COL6A1	790.7
BICC1	259.7
RUFY3	24.4
SFI1	18.2
MUC5B	5.8
ARL3	24.5
STX2	197.2
SATB2	33.4
CNR1	57.9
RUFY3	77.9
NFASC	28.5
RUNDC3A	17.3
RAB1A	168.3
SPDEF	43
SPDEF	47.2
TRADD	1.8
ZNF862	25.5
ZC3H3	46.2
IQGAP1	61.6
LOC101930404	110.3
AI693193	59.6
POP1	16.6
ICOSLG	132.1
TNXB	370.6
ZNF184	28.1
GAPDH	3657.8
APITD1-CORT	51.9
FAM114A1	695.8
SOSTDC1	36.2
MFHAS1	25
FAM149B1	2.7
RPL37A	85.5
NSUN5P2	122.5
NUDT21	32.4
NPAS2	27.9
FAM149B1	31.3
SHC2	66.8
PPP1R7	176.3
RAB40C	3.6
RND2	6.6
ERCC2	34.8
PGAP1	48.6
HNRNPH1	144.3
NPHP4	42.3
HNRNPH1	42.9
BRAP	37.8
KCTD7	18.7
ITGAL	20.8
TUBB3	488.6
EEF1A1	10439.3
KAZN	2.4
NPTX2	22.9
VAMP4	98.7
S100A13	40.7
DOCK3	6.8
PPWD1	128.2
ADD2	16.7
ABCC10	122.2
COPG2IT1	153.1
MAP2K2	7.3
SNED1	63.8
MAPRE2	65.4
MAP2K2	2.3
RPN2	660.8
COL2A1	18.6
SNED1	2.1
YY1	48.8
RRBP1	8.5
PLPPR4	34.4
ABTB2	59.5
CREB3L1	3.3
CLCN2	19.5
AI307760	167.8
ACOX1	46.8
GUSBP11	343.9
ANXA2	6556.1
COPS6	140.5
SUGP2	104.7
F2RL1	48.6
KPNB1	219.6
SPTSSA	70.9
CES2	134.4
USP32P2	522.1
MTMR1	208.8
C14orf79	21.4
ARPC2	769
DIAPH1	23.8
HBG2	43.4
AKAP13	22.1
PCBP2	46.2
PRKCI	472.7
LAMA2	30.6
RECQL4	23.7
PTPN18	103.6
CSNK1D	26.8
CCNE1	25.7
G0S2	31.8
213525_at	38.5
LIN37	30.9
ZNF688	36.7
METTL18	72
ZNF688	9.7
RAB3GAP1	28.3
RAB3GAP1	393
ADAM17	179.7
NSG1	85
PASK	43.6
UBE2I	419.6
213536_s_at	4.2
HLA-DPA1	346.5
SON	145.5
CD3D	123.3
HSD17B8	59.8
ERG	24.1
ZNF710	69.9
SGCD	6.3
ING2	31.1
SNX3	715.3
DKFZP586I1420	75.3
CAND2	32.4
CDV3	8.7
PDZD8	22.3
TMCO6	26.6
PCGF2	151.5
GLCE	9.8
APOC1	354.9
CDV3	49.2
RWDD2A	95.2
PINLYP	46.8
CDK12	81.6
PCLO	37.1
ZNF467	2.3
GADD45B	63.1
MCM9	99.2
SQLE	45.9
TUBGCP2	8.5
LDHB	1235.8
SMAD6	3
RNASE6	374.7
KPNA4	108.5
OSR2	15.8
LOC100506603	5.4
EIF4E2	72.6
EIF4E2	166.3
SERPINB1	352.1
KPNB1	207.1
KPNB1	230.8
TRA2A	5.8
SQLE	54.7
BMPR1A	173.7
EP300	12.2
CREBZF	39.4
PDCD2	69.1
ATP11A	46.3
EEF1A1	7784.1
CREBZF	89.5
PDCD2	58.3
CDKN2D	4
ATP6V0E2	74.7
RPL14	2704.8
B3GNTL1	6.9
SLC16A5	55.8
ALDH7A1	5.8
APLNR	14.9
TRA2A	3.6
SRSF10	132.1
CDC42BPA	21.8
CASP4	127.7
CTDSPL	16.1
W87688	86.1
OIP5	24.9
SIPA1L3	9.4
SLIT1	66
213602_s_at	11.3
RAC2	170.9
TCEB3	129.8
LOC728093	54.1
ARHGDIA	0.5
NADK	30.3
SRRD	62.1
SEZ6L	40.7
PHOSPHO2-KLHL23	18
AQP5	7.6
NBPF20	2090.4
NADK	2.1
EEF1A1	10959.3
LPCAT3	69.5
TPGS2	68.5
TPGS2	95.6
ARAP2	121.8
HNRNPH1	770.5
ICAM2	13.1
GUK1	61.1
COL9A2	56.6
KIF3A	23.4
SMPDL3A	127.3
ZKSCAN4	64.7
CBR4	220.4
MAGED2	114.8
CLCC1	146
MT1F	436.2
NACAD	7.4
DHODH	33.8
DHODH	73.8
SH3BP1	3.3
TRMU	5.4
SAFB	33.3
PHF24	52.1
DDX52	23.4
PHACTR1	22.2
ZNF500	14.7
LOX	61.5
ZNF500	11.2
BE312027	47.8
INPP5B	4.2
CEP112	76.5
ENOSF1	72.7
TUBA1B	3111.5
DNA2	16
EXOSC7	85.9
SRSF7	254
LOC101930583	27.2
INPP5J	10.5
PCSK5	18.2
METTL3	82.4
TAF5L	88.4
AA502643	152.2
KLC1	248.8
BE858194	58.3
BE858194	38.6
ZNF75D	39
TOP3B	21.9
PAMR1	53.1
FAM134B	9.9
FAM134B	1.6
SLC1A1	62
SOX4	8.8
SEPT6	94.3
TMEM265	28.2
SOX4	6.8
FCHO1	9.9
NSUN5P1	105.8
MIR6758	177.5
MIR6758	3
NENF	48.4
IGHD	23.9
PARVA	218.7
TMEM151B	48.8
PMS1	251.2
TMEM151B	78.6
TTC30A	30.2
KRT6B	72.2
CYHR1	26.1
NUP50	117.9
ACSL6	30.7
PDLIM5	6
TCEB3-AS1	24.8
VPS13A	134.2
RPL35A	1909.7
CALM3	33.9
FAM69A	244.8
PTOV1-AS2	5.5
PTOV1-AS2	11.9
VDR	30.7
MUC1	66.8
RSBN1	101.2
PON3	42.2
MED8	61.7
HIPK3	34.6
TMEM35B	207.7
YWHAQ	1781.8
PKM	43.2
C12orf29	77.5
ASAH1	1251.7
LINC00342	98.7
SNORD45C	99.4
GGCX	49.4
GPD1	7.1
DLX5	28.1
MLX	137.5
BHLHB9	34.9
CALM1	88.5
KRT81	7.1
ELOVL2	4.3
GLB1L2	106.5
CACNB2	3.3
KANK3	24.9
SECTM1	110.5
LDB3	31.3
RBM14-RBM4	46.5
SMARCA4	1.3
SMARCA4	72.8
SOX2	1.8
SOX2	3.5
IDUA	4.4
PDK2	6.6
XYLT1	17.2
TUBB4B	330.4
MPPE1	180.9
LAMP1	7.1
PRPF40A	87.1
TCF3	150.4
TCF3	10.9
TCF3	21.1
MYO1F	128.3
RFC5	87.9
COX5B	974.3
COX5B	36.3
GOLGA8N	529.9
ATP5A1	1032.5
LOC103344931	14.3
TMEM262	8.1
KPNA1	64
SRSF11	70.3
CCNT2	110.2
ATRNL1	25.2
ATRNL1	18.5
FLNA	126.4
AZIN1	12.9
TRIM66	42.5
MASP1	30.1
RSL1D1	58.4
PPP1R37	20.9
KAZN	4.3
EIF5A	110.6
PAIP1	160.7
SKI	8.2
HSF1	30.7
AA393940	58.3
COX4I1	11.1
ARL4C	9
ZNF330	61.3
MDM1	99.9
LOC101928747	200.5
HIPK2	89.9
MFAP5	27.6
MFAP5	64.4
GNA11	73.3
KSR1	5.4
ASCL1	14.2
KSR1	2.6
KSR1	32.7
IRF2BP1	46.7
GGA2	67.6
NSUN5	252.5
PPP1R2	6.8
ZNF638-IT1	462.9
LOC157562	22
213777_s_at	7.4
ZNF276	7.7
EMID1	8
TCHH	21.5
PPP1R37	5.7
MYOZ2	1.7
MFNG	27.7
IFT27	105.1
IPO9	17
TAX1BP1	99.9
EBP	70.4
213788_s_at	7.2
EBP	16.6
ADAM12	8.3
PENK	30.8
INSR	16
HOMER1	13.9
NGDN	107.7
PTPRA	81.3
SPRR1A	2.5
RSAD2	58.2
CAP1	771.3
PTPRA	35.8
CFH	555.4
RPSAP19	2541.4
PRSS12	1.4
KPNB1	70.8
INPP5B	65.5
ABHD5	24.2
PURA	2.3
MET	207.3
ADAM23	3.6
TCF3	5
AKIRIN2	11
TCF3	165.4
CAMKK2	67.5
213813_x_at	92.7
SNTB2	20.1
CACTIN	31.6
MET	20.6
IRAK3	149.4
TMEM223	7.2
FLOT1	64.3
STARD5	4.5
IDS	7.2
UBE3B	41
HOXA11	24.4
OLIG2	2.9
OLIG2	36.1
H3F3A	44.8
ARHGAP33	5
H3F3AP4	3031.8
RTEL1	97.9
YME1L1	26.8
LOC100509457	1029.4
KCND3	41.6
NOP16	9.7
IQSEC3	10.8
GTPBP3	95.5
WIPI1	91.3
L3MBTL1	67.3
NOL7	148
CLMN	66.7
MRPS12	34.1
TNR	11.1
NSUN5P2	252.3
SLC6A8	32.7
HOXA5	55.1
GRIK2	5.9
COX7C	171.8
PRPH	102.3
DUSP7	87.7
PPP2R2B	27.8
SCAF11	70.2
TMEM110	26.9
RBM8A	194.8
DNAJC24	169.6
SYNGR1	10
LIPE	44.4
CD47	27.9
CD47	514.4
ZNF250	47.7
SMARCA5	81.7
CSNK1A1	705.5
METTL21B	97.8
213862_at	7.1
OAZ3	2.1
NAP1L1	812.6
DCBLD2	6
SAMD14	29.5
ACTB	8561.7
DHRS7	21.5
THY1	124.4
COL11A2	46.9
DNPH1	25.2
BE465032	118.5
ST3GAL6	78.7
SERPINA4	33.7
C6orf62	191.8
ZRSR2	139.5
TCEB2	14.2
PYROXD1	206.2
AV726646	184.2
LGR5	14.3
LOC101929087	1750.3
TM2D1	45
TM2D1	346.8
TRIM3	2.1
TRIM3	68
POLR2E	21.6
TRAF3IP3	59.4
PIGL	49.5
RPS16	3188.1
TCF4	302.8
APRT	97.5
PMS2P9	145.8
THSD7A	8.2
EMP1	157.6
FAM149B1	7.5
MRPL23	150.4
RBFOX2	26.7
METAP2	22.5
FAM189A2	86.9
RBFOX2	12
ASAH1	214.1
CNOT9	38.3
FRRS1L	9.2
BGN	363.6
MYBL1	48.8
EEF1E1	55.3
WHAMMP2	38.2
LRRC15	81.8
IGFBP7	68.9
H2AFZ	565.2
TBC1D30	39.2
TBC1D30	7.3
SPTBN1	52.5
NKG7	40.8
ZNF625-ZNF20	42
PAX8	47
NIPBL	134.1
DNAJC4	51
CUX2	11.2
SST	61.2
TTBK2	8.5
RAP2B	278.3
GNAL	69.3
STUM	78
AGFG1	5.3
MAP3K9	38.8
AGFG1	43.9
EXPH5	34.8
ATG12	147.5
ID2B	151
HLA-A	6676
PTGER3	492.9
ZNF23	54.9
ABHD5	42.7
SFTPB	67.9
FTSJ1	69.6
ERC2	18
RUFY3	7.4
FNBP1	48
RPS7	2387.6
MEGF6	78
TWIST1	235.5
GNA11	90.3
NUP210	46
OBSL1	6.1
NUP210	82.2
CADM3	18.3
DOHH	12.8
PPP3CC	26.7
PSMC3IP	14.3
ALOX5	43.6
KRT20	24.6
FAM169A	17.9
MYOZ3	31.3
CEP350	2.8
CEP350	62.1
CD6	140.8
RPGRIP1L	25.5
NTRK3	39.5
TAF6L	4.1
ANKLE2	21.3
SAP30	48.4
RPARP-AS1	1.6
CHD5	5.6
HMG20B	41.3
RALYL	8
213968_at	15
RPL29	2543.9
RABL3	28.8
SUZ12P1	136.6
213972_at	3
RRBP1	24.1
ADAMTSL3	99.2
LYZ	635.3
CIZ1	30.1
CIZ1	89
MTSS1L	8.9
BF984434	86.2
CTBP1	161.7
COMT	10.1
RABGAP1L	99.1
PDS5A	36.9
PDS5A	19.9
TMEM259	11.2
TMEM259	18.4
CDK13	2.2
SAT1	1916.3
SETD4	82.9
PAK5	10.7
HS3ST1	28.5
COL4A6	82.3
SPON1	60.8
SPON1	46.5
ATP5S	24.1
YPEL1	42.4
FAM189A1	39.1
DDX17	3
YIPF4	41.5
RGS10	50.9
RPS10	62.2
MYL6	87.3
SNORD54	3742.2
VGLL4	5.5
GGCX	34.7
GGCX	57.4
TWF1	72.5
TWF1	46.9
MSL3	38.8
ATP9B	4.7
NOP16	95.3
ERAP1	127.8
TBC1D1	26.8
CDC42EP2	4.5
SOCS7	5.8
SFPQ	248.5
DHX34	47.5
GRIP1	3.7
Z23022	5.5
ITGB5	156.9
ITGB5	15.2
IFITM1	2675.3
TUBB2B	50.1
DGCR6L	21.1
DDX28	10.2
SPRED2	3.7
SUPT20H	9.2
TDRD3	95.6
SLC25A42	6
CRYBG3	57.6
KRT7	25.1
ZAP70	19
LOC101930322	41.4
ERAP1	12.8
AA308853	808.4
EFNA5	250
CCDC22	2.1
CCL8	37.2
LAPTM4B	989.3
GSN	4.9
RPL37A	135.5
RPL22	517.5
PTPRD	6.7
RYR2	14.5
LIAS	8.1
FUT9	17.3
MBD4	142.6
MBD4	62.3
CD7	9.7
CGGBP1	23.7
TMSB15B	80.1
PRRC2C	41.7
ERBB4	112.8
DOK2	10.1
PRRC2C	63.5
MCL1	190.2
MCL1	165.6
MYCL	80.5
IFI44	51.1
SSBP1	139.4
TBC1D31	53.3
NFKBIB	6.4
TF	25.4
TF	62
CIB2	6
NPR2	30.8
TSR3	23.4
BEAN1	76.8
ACSM2B	22.6
ATP10B	96.1
GNAL	1.8
NENF	77.6
CTTN	24.8
CTTN	48.3
NENF	16.6
GFOD2	29.2
MEIS3P1	68.3
PAK3	2.3
DHRS2	21.7
PRKCSH	289.1
PLXDC1	43.2
CA5B	3.7
PPP2R5C	6.3
NCF1	33.7
GLIPR1	124.6
PARP2	46.2
MYBPC1	6.9
FUT3	20.5
RPS8	27.9
PAWR	30.3
GPX3	66.4
SUGP2	46
FUBP1	193.9
FUBP1	8
SHMT2	9
SHMT2	193.8
RPS21	56
KIAA1107	14.1
LOC101930416	62.5
NSUN5P1	173.2
NPEPPS	59.8
214102_at	92.1
RAP2A	12.6
GPR161	23.6
SOCS3	4.5
GMDS	50.1
LOC440434	108.6
MAX	25.9
LRBA	127.1
LOC654342	63.6
OPCML	17.5
CXorf40B	168
RBM8A	87.2
FASTK	47.4
VAMP5	7.5
BTD	44.6
BTD	35.5
PCM1	380
LOC101929368	228.7
RFPL1S	9.6
PDLIM7	4.7
PDLIM7	13.8
NOP14-AS1	10.8
FGFR1OP	59.1
NENF	8.9
N39314	95.4
SRRT	2.9
DAGLA	17.3
LOC101930416	221.4
LOC101930416	56.3
TXLNGY	5.5
ATP5C1	133.1
MUC6	9.8
KIAA1211L	3.5
CLDN18	12.8
NUDT13	42.1
PTPRJ	59.5
ZNF79	6.8
ARID4B	33.5
SLC25A16	33.9
SRSF7	462.8
ZG16	2.1
RPL24	5392.1
POLR2D	0.9
SPTB	16.1
PPBP	14.8
MROH7	9.7
LOC100507424	64.8
ATP6V0E1	44.9
ATP6V0E1	708.8
DYX1C1-CCPG1	153
DYX1C1-CCPG1	180.4
ELOVL5	6.9
PKP2	6.8
LARP4	28.9
MYRIP	2.8
GNAS	36.1
PRDM10	8.9
PLCE1	4.3
214160_at	6.9
OSGIN2	32.6
ASXL3	3.9
HSPB11	83.9
CA12	548.6
HS6ST1	3.2
SDHB	16.9
RPLP0	2497.9
TJP1	202.5
SUN1	30.4
FH	248.1
U2AF2	3.6
RYK	94.6
URI1	182.1
PDLIM4	33.7
PDLIM4	85.1
PBXIP1	34.5
PBXIP1	90.3
SOX2	46
NFE2L1	321.7
MAN1C1	64.4
LST1	126
AA243143	46.6
TKTL1	4.3
NPFF	43.9
KHDRBS1	82.2
HCG26	43.5
CTDSPL	12.6
214188_at	2.4
GGA2	35.7
GGA2	2
ICA1	6.4
NUP88	8.6
DIEXF	62
DIS3	134.5
TPP1	9
TPP1	3.1
SETDB1	65.1
DGCR2	29.3
SFTPD	2.8
COL6A1	14
PRRC2A	23.1
214202_at	85.3
LOC102724788	46.2
PACRG	19.4
GLRX3	185.1
PPIL6	6.8
CARD10	3.3
KLHL35	9.7
ABCB9	7.2
SLC25A17	43.8
FTH1	605.1
FERMT2	18.2
LMNA	16.4
C1QBP	84.1
LARP4B	5.6
LARP4B	4.5
GRM5	18.4
XIST	870.9
MAP4K1	4.9
ALMS1	46.4
ALMS1	61.1
DNAH7	47.6
PTP4A3	7.7
PIN4	145.4
PIN4	82.6
PRSS53	12
214227_at	3.1
TNFRSF4	4.6
DNAH17	29.5
CDC42	29.8
VWA8	9.1
ABCF2	63.3
GGA2	41.5
CYP3A5	87.2
CYP3A5	99.6
214236_at	32
PAWR	28.5
AI093572	12.7
PCGF2	117.2
GAL	3.8
NDUFB8	82.1
MAN1A2	4.2
SERHL2	4.5
ATP6V0E1	62.1
RPS14	69.3
MINK1	103.9
DKK3	305.2
TRIM2	5.8
TRIM2	3.7
NUMA1	2.7
NUMA1	3.5
CLN5	52.2
DTNB	6.1
MAGEA4	25.1
ATP10A	170.1
ATP10A	91.3
SEC22B	81.8
KAT5	80.9
AKR7A2	127.7
COPS8	25.7
ADH6	5.4
MIR6875	22
POLR2C	123.4
EFCAB11	14.7
ITGA8	9.5
PDLIM7	39.5
CADM4	4.7
MTMR4	121.1
MFSD7	3.2
MAPRE3	9.9
RPL12	3081.6
CYLD	50.1
NPRL3	38.5
ACAA1	91.2
MED12	27.9
KLF12	26.4
COX11	17.7
NDRG2	34.5
NDRG2	26.4
HNRNPA1	586.5
RCHY1	164.7
214282_at	12.8
TMEM97	112.8
FGF18	17
FABP3	3.9
GNAT1	11.8
CDK13	28.4
PSMB1	1002.9
